x,y,z,obj_class
6.566314356444462,5.083583978458828,-16.705784314977986,A
5.18386241709451,1.343816446216498,15.705144337992339,A
-5.156348735027926,-1.9397801229786076,-41.251073176758595,A
7.451738393541815,3.1280943151488136,19.170587276581255,A
-8.6555351872534,-3.5010809862798338,14.596808573137077,A
-6.020951806009026,-2.715475204061102,-26.009419576829167,A
8.924807512607993,4.264126900045234,13.630576201029363,A
0.33056784756136504,-2.79328691534878,29.50864890282616,A
-14.824297813140747,-11.43218979801715,-7.659143537752096,A
-4.67230017461783,4.8204698438442986,-44.25977146398174,B
7.422147272542455,5.213912221883623,21.329560775524172,A
-0.8917963664909244,-2.8311602384949666,-42.971274350951305,A
-8.842008625150523,-4.825409855650758,-1.8405988597854637,A
5.021369736343827,4.017749304261853,27.76931360155232,A
-17.87026771887905,-10.460620703431145,7.295187824612407,B
-4.978663794757462,2.3663977631765922,26.30508299068613,B
-20.72567424761198,-7.7536664354534945,9.410943780815904,B
10.41626097430471,9.119093215612175,-0.7835514970420167,B
-7.591155793340938,-2.31234660060288,-3.6112883459089633,A
-5.495964011927487,-1.1208715519552346,-7.736330264210131,A
-2.5577039870633818,-0.9434612905771218,4.614941590658871,B
-1.5972971166482686,-1.7495541335611056,20.447078976423185,A
-3.357762492554688,-5.149459801783149,34.729442594055755,A
-10.251188470811742,-4.242891461851646,-57.904927194909334,A
19.952119256719612,9.04510003052105,-10.814381149411469,A
6.020333674525924,6.3670261947387665,12.28915790686235,B
1.7386684796276208,4.1758224333356075,28.526486477629966,B
-10.625615879149983,-3.7496522416782003,0.3591730214063871,A
8.854955473078387,5.074832195239712,12.02576970390142,B
-13.245973253283418,-3.6148614472722627,-2.677565101550119,B
-3.932790481845422,-1.4917858351412603,45.0593516736413,A
-11.22693251847236,-3.1331849807029037,-15.705209880264508,B
1.7072280765694932,2.848714560250367,-4.449076588555912,B
9.168284980369574,4.361127315495304,3.4058848637679766,A
-7.2846419481209015,1.5941303245320744,-8.212466815525147,B
-15.992250113912657,-9.33180933766967,18.778472843756493,A
-1.5203333581568628,-3.798091480210193,34.62344476447332,A
18.729171434463197,11.220864463687539,-17.718092046546253,A
3.708119558538275,1.685940791633922,20.818015019788326,B
-0.42031492238669876,-1.7605694795541909,-2.5667861885793677,A
-4.8655686982609225,1.594744391094082,-0.35558535603187935,A
-3.6933725427552364,-2.3858150776783926,0.5263020589914326,A
14.479038490201876,9.726072822850151,0.27979886924227004,A
-8.739844904481664,-1.580584332446364,-18.604181205281694,B
-1.624317807786528,3.625281471924404,-0.08797717039342792,B
-2.4396825288609367,-2.100392884643674,-8.076997320441508,B
9.842547542552028,1.0375968731788663,12.331393202015448,A
11.361885953331683,5.3845108774162345,-10.20080344044912,A
-13.19827380511471,-3.020310472354852,23.163687984483992,B
-0.2629141639685875,3.312855958303052,3.0824952669989436,A
-19.816628815597337,-9.064295165077738,-9.582337408548367,A
9.159805902408866,9.059994124806515,-28.082171005550265,B
16.054911578199857,9.378883123702442,-7.912600568008835,B
-5.545630423104724,-2.0898372343861418,15.920328347478614,A
13.818050476723084,0.9104300937355658,8.028351199686,A
-6.1593212846631795,1.243781121892011,39.35833734036413,A
5.405738390604152,-0.26534690435062336,-12.209329823057493,A
-15.782966242424868,-3.6128855467122403,7.109177752526456,B
-3.735996197945698,0.7035931203655128,12.579621515754454,A
-0.17051892980409333,7.808408180005715,-24.971622519586166,B
-18.922565429270637,-9.699885096380179,18.57320429022259,A
5.216043037012966,2.034595077923901,12.628701398695984,B
18.28903505019865,11.930728601671472,24.05685644478367,B
5.495584949688261,2.460873965162639,-0.7286469152166857,A
-10.736970437942757,-4.590309210116856,1.340841252425499,A
1.8917846069671993,2.7727225689452735,12.182381525369212,B
12.818774345894077,9.58281714913541,-15.614289370926834,B
0.6939865131022644,3.4155517448727486,-10.944346159452172,B
-9.483730002373301,-2.6516886778501747,20.477592105629032,B
-7.650345477593316,-4.344244790387131,-8.272665271185815,A
3.4767047980414367,6.160702548294567,-11.30762818014156,B
-3.177900126663445,2.797905671918797,35.30356584053666,A
18.500107983602316,9.006390069247574,-20.685732885681574,A
6.060714837044973,4.698316398894936,-16.345237796568526,A
-3.1969450575877763,2.681087652077755,0.8384330277844514,B
5.750603882877328,4.748562222633197,-34.60216285440189,A
-7.224398122708714,-0.7669904714927309,-33.04552904897655,B
-7.478140793080125,-5.456098267839625,1.8238936973428959,A
4.2095531744986285,1.2504187553109167,7.260441457893775,A
-3.39817949895852,4.814830389513184,13.955166648423234,B
12.88009900156246,6.190667503761477,16.301502009563055,A
-6.240563063107869,-0.805259443136256,27.86615972675542,B
3.26153172716823,1.6589349949453862,-16.785486719208194,A
5.376213636745552,4.911794091469503,5.6992834448852285,B
-7.136580901080815,2.792635065899674,-15.190788434867208,B
-19.558837981613255,-12.458023174069327,-20.883069049479804,A
9.713924151151499,6.03720544211845,-2.048362530856516,A
5.159503811511165,1.686125315032172,25.348596832985848,A
-27.694716011773423,-9.258429990605638,4.046029101008818,A
14.642422657282186,5.584230790803927,-54.199198110387734,A
11.055109115734796,3.076697030530342,-23.329064243553077,A
0.21116681138368276,2.709524945516561,-12.779441183057678,B
2.2023176018981045,2.4668887537614785,-0.23903627540900696,B
-1.6237962696033483,5.009534495933083,17.1284566325349,B
11.751335493808483,8.262156895408562,-2.124897539080694,A
16.687357782514443,9.599328316682465,-25.470961953456644,A
-2.9123465345474475,0.1497253117728834,35.47364318191614,B
-23.541289326314466,-11.937807624053905,-10.495824731798288,A
-7.353817949911421,-1.223148747579201,-18.133317168836758,B
3.5123870865982676,0.5881398907323947,-13.1332932282576,A
-4.81150471933408,1.350377852206544,-9.818291889584412,B
-14.977406782603689,-6.838680279876512,5.278983844305135,B
12.98219986471688,10.657995295413222,22.182855321897218,B
0.25904071462774003,2.463996613636922,17.30201335944387,A
6.8507696329877685,9.027444388124936,-10.055258563348964,A
-2.671889700919874,-6.907290343231555,-24.881801824348454,A
-2.670375384374938,-0.3743588940050864,-0.6776322254709144,A
-2.250714659647329,-0.6325757956699973,11.811108901589478,A
7.944967728312927,4.043698969540254,-18.910792548386397,A
-1.7502845579892088,5.020353223230256,-12.964292884653636,B
13.585428834709843,6.071962919464105,-11.116224883769748,A
8.505938636170818,8.846362138673193,-2.425547068273233,B
3.4041621777510396,3.306956301654985,-20.784405305606445,B
0.15978686199364778,-1.994830054156667,-7.207788373359011,A
5.3168029831933605,3.056331904687325,-15.000607837261384,A
-9.293569374248124,-2.7825603156857066,55.7797617868644,A
1.49089143773641,1.0193779650168049,0.9678593966065503,A
-18.151733960106114,-7.067953836127295,31.582457183705355,A
4.57851275611814,2.626174168127193,13.814685695552614,B
7.208271020741108,4.07197818410658,-22.350885766558296,A
-12.785549346352,-5.308398392424153,-12.45460714440362,A
5.558282484114455,4.577117518212236,11.201495456448383,B
-5.709094990092711,0.8308896556081327,-25.665555880801804,B
1.080122668052575,-0.47208963076988064,23.070023329480314,A
-20.739227705833745,-9.840053706810057,43.28045942837668,B
-6.770053042071954,-3.0014535458686598,25.23532111881228,A
8.744791699168623,5.414936036609458,30.916706414663242,B
4.110427495694887,0.6586018908527331,-1.81111588997902,A
10.577011247822766,8.458666324385693,-4.869619289578564,A
-1.1911659014784168,5.131929537938971,-34.3022029575049,B
-6.443708504706621,-6.191275872753909,3.1630263251193442,A
-3.85110031078204,-1.6279389188651794,11.28571381942724,B
-3.8801986796426235,2.0188146648200194,-16.650824629585234,B
-5.987045265319178,0.9938731254794558,38.487264944211134,B
-15.39187654514464,-7.441922684923275,26.42898666875827,A
3.8109468858918136,1.907034609191071,6.671641490376572,A
4.225546045264769,0.8931868191945105,-16.009103367729537,A
-2.57512925236884,-1.6889601346722722,3.2570239227810753,A
-12.324361613787463,-3.198146506151752,-11.519754701796462,B
8.535489090585521,7.16387942736226,11.763108192495205,A
-9.862227914626203,-2.8157948411383287,9.03181257805964,A
4.5030344596345655,-1.160161603434184,7.630053885799515,A
12.837025949226232,9.379751451279043,-2.6351607213955726,B
-7.748089600498158,-2.065662298906603,15.919553064648591,A
-10.330352166892725,-9.798470735116839,10.866468489829856,A
2.274744353366221,0.15567600660821146,-43.39041824307637,A
15.933218113280807,10.005958665436175,6.590058276652969,B
4.964988944084939,4.533513506378196,-11.865647773410341,B
-5.83027151459302,-5.566873087139447,4.3604069565078465,A
-2.768385701333969,0.4559408983715729,7.815566230751942,B
17.101670107055863,7.4963566009066085,17.140980040606063,A
4.069635679111935,6.8201983853779335,37.56819660799521,B
4.050380814831531,0.491966002882408,-16.918382642519745,A
-7.918080948178998,-7.126550489413249,-1.177184584601877,A
-3.24335001369277,-1.5158774466561018,7.48913769997336,A
23.047113177017174,11.80090708295445,-27.49234828562728,A
1.380176868451487,2.042104991327551,-8.899682987307676,A
-17.982877572478543,-9.324764011558269,-2.363923642845177,A
-14.236225915164251,-3.808553498318709,-4.564902888550632,B
4.693981031137767,1.9026696847839122,-1.6503694367957331,A
-1.7707265237354128,0.1606825752116966,12.249794675724425,A
14.355450499779913,7.295735834611933,4.880848527902332,A
-5.320812746009189,3.1503552716111214,6.4839077959467115,B
-0.18102013225408328,1.7118447923022366,10.784908629722356,A
-14.31034881040835,-2.9922221912133624,-25.21520301402605,B
4.063745360662121,-1.5617107184056023,-4.1562347521068785,A
-13.215674460811544,-7.070255036279855,-9.646670654933708,A
-3.9350093191952187,-5.618224189289514,-22.879594991104334,A
0.8717978495866551,5.068623537670844,21.285890748286278,B
-12.53327575309687,-3.196589909118294,18.63745762969717,B
-6.372570068220968,-3.049814266975018,15.70242684455446,A
10.908167053504592,4.424685269191427,-16.92903413299163,B
15.282237604757892,6.061772620753718,-16.583645720829352,A
3.2708643323664255,6.10213145464835,-16.975615051482237,B
11.183863077880345,9.016203202615547,-53.456782213412225,B
-10.205665605716165,-8.10225278609021,-25.245903610614345,A
0.5980009284183004,-0.8618575737602265,-10.565169621163859,A
3.25932371547061,2.0282624622320657,27.251230562259487,B
-10.846860293413094,-1.407305781734034,-39.82190498818295,B
-4.725738407710819,0.7604267802905713,-36.771447227400515,B
17.050476293933944,7.655380961837338,6.671020673585893,A
16.020545786708603,7.224727972314846,8.393158110288345,A
-2.6407488131543557,-0.3149258658727947,38.41363347114558,B
4.949393398615072,6.64482390681333,-26.207671205821065,B
-10.579641315952625,-3.4355606659499727,-27.061334316782077,B
0.03182670119185427,-4.545273871958518,-17.69239964361486,A
-15.588727348340468,-2.6197669621757433,6.289328135940092,B
-8.877839157448088,-3.6847140006805184,-22.080154741318793,B
6.2239630820246585,2.3296244413617795,20.68059390759248,A
0.18462332437104242,0.6215927087692292,8.563898541921015,A
-5.060486491946589,-2.7881486036524494,19.134381643300635,B
-3.107828281870417,2.910866666735172,26.892944242513668,B
-0.8463485741082164,1.643492750548055,24.068342062059372,B
-0.14600619786333247,0.35194593771301924,-16.09718733883619,A
32.7169225364251,16.56121026852868,6.440638129545019,A
-5.435201606733076,-3.747062120085491,21.85956850973882,B
15.289257145800125,5.470893661090011,1.385696282956732,A
-17.70342171927541,-8.487490232930874,20.17574547467429,A
-2.352935736232336,1.103652844558214,-19.561388008051424,B
-9.774254300300893,-3.80173667047913,29.158188605972587,A
-1.4139517051262183,-0.9280106596270496,39.75093024950043,A
-7.22200292427456,-2.9847715616834924,8.755994922192471,B
-4.031166239962775,1.3353856181908037,24.946429022656265,B
-11.008506877922095,-8.274492048730586,-2.0365018547396123,A
-10.540328184108299,-4.245663904758005,13.341066501711058,A
6.774919167235398,3.2892120276111467,-37.10514106849827,A
3.124023711368075,1.6650446827904113,-10.299570503110175,A
-11.377432013838114,-4.752762928333581,-5.419628548363244,A
-6.381371708842453,-1.5543359196527884,-33.82165311695533,A
-0.004905971885638164,3.171578913841339,-4.935784766914867,B
18.75092575963594,12.190692542677704,-30.879083915087215,B
-11.432296556230972,-9.702166852321074,14.514084798087794,A
8.6062691366885,3.8576919491308344,29.565148744820853,A
-2.742766316238074,1.5721591065035148,14.136011206409806,A
21.75316105944946,13.648472478482812,2.5474270525468823,A
11.720276827756253,3.7104727593407807,3.914762225657583,A
2.231882383888731,2.1808600128489646,-4.488111218457138,A
17.975655792731807,10.241634206771879,-19.861528524337942,A
-8.135779632810078,0.5010515896797259,-8.035656588199258,B
-13.185530651866662,-4.792258847446618,7.096447597194274,B
3.0037577812082805,1.7629948421879358,-4.9918886211035645,A
2.3872403260178965,1.5020763914182067,1.4771351318721422,A
2.0714895292029545,2.706600009842182,17.688668304174584,B
-14.032017553703609,-4.188686457555117,20.01346130137385,A
-13.009374929530559,-3.4215176201398694,12.425807588248144,A
-7.668482280941476,-2.5792417997023898,-0.13168687146212615,A
-0.5001236828497606,-0.16820548759886514,-54.8111792718033,A
-4.557337832230973,-8.472891183597397e-05,-22.5079252582497,A
-5.5954195998894765,-3.49332580172629,-13.364094770861733,A
6.616750729790811,2.457364226877195,-37.47013091781439,A
-14.508587836909534,-6.98538070406069,-30.99173131929946,B
-2.2488466643492306,0.014403934764675164,-1.5820148465208095,A
-13.887674812068285,-4.233695011118364,9.454440300329278,A
3.6409783331333854,1.7182889666009684,7.799497390624598,A
-4.277228720642679,-2.9494635390816812,-0.41151851284182916,A
-5.282762894452418,-1.133305165151744,-8.313958675364825,A
-6.682534742643915,-0.6769280266713077,1.3737740548178983,B
1.2294706812554808,4.925253838124808,16.577397481913753,B
1.645036208017574,0.6028858994692342,-47.61289515988083,A
1.1410846174379088,2.3899147748316496,4.936583772243259,B
2.9265010903067443,1.9421963119478938,-12.026043995923699,A
-9.043308635333911,0.06880072808431903,9.268758336868926,B
18.048997279740224,8.831134799978509,25.33126388314239,B
8.304490756989159,3.78898514122122,27.149231020506758,A
-9.677102870351053,-0.8112213207151286,-10.07745341032873,B
21.144624742714395,8.94177942146777,-6.029513163613012,A
0.8803179850642255,8.298617980944972,-11.956104192526372,B
-26.714314866998578,-13.373411332373667,1.6214364124379048,A
14.045334299363574,5.662056233497687,-9.517155752607083,A
4.783190212555428,-0.3395809033860524,-5.588343499249355,A
11.830710820051385,3.175252819713254,-3.3495513815388755,A
-10.464436593443194,-6.956927378112277,6.935035408546199,A
-2.9652305486498305,-3.3199558446923065,-14.74089282636566,A
-5.249870892202741,-4.2277610622704795,9.238699826656266,A
0.8933629791143525,-1.407780330152947,-20.011454514901796,A
7.8786525632733015,-1.8084175990945606,-20.010432396786975,A
-4.9468682106571045,-2.36237288720392,-7.53784440335691,A
-7.605092539743424,-3.4375643826632016,-5.155618764873883,A
-15.100325966676607,-9.231956163482664,22.275187445470213,A
6.0157022181281015,6.906313285670546,-4.212530300899602,B
2.9590391112096563,3.1184831415570082,-0.1075053075128243,B
5.006580603825812,3.2788440484515484,5.344536174186679,A
-14.593361038547854,-6.3084343711140844,-35.36884726993793,A
-5.244185452125563,-1.405724047880613,15.461764306069483,B
-1.6507355670050303,2.1266890119775828,7.419824841205884,B
-5.107091404747695,-1.398320421302541,-33.4662211446106,A
13.686646960555187,8.01513365864588,-23.786189483402474,A
3.009085439883752,-0.0978284441671251,-23.74293303313948,A
0.5775557118206678,-0.8439176280746087,5.689400971860361,A
3.3241111443625053,-0.9766732696748073,15.52181419090518,A
